"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"ORL @ HOU","HOU","ORL",35.6486486486486,1610612753,1.18918918918919,0.944444444444444,39.4864864864865,84.5675675675676,0.467621621621622,11.0810810810811,31.2162162162162,0.353048570019788,0.733405405405405,28.4054054054054,53.3513513513514,0.534689828997043,18.2972972972973,24.8648648648649,10.1351351351351,31.2972972972973,41.4324324324324,23.6486486486486,8.2972972972973,5.08108108108108,14.4594594594595,20.027027027027,108.351351351351,-2.51351351351351,0.486486486486487,0.243243243243243,0.027027027027027,113.3,111,-2.2,4.5,2.3,1.08478768512465,1.10836675661365,0.296169822436171,2.07984234234234,0.144719905982519,1.73579341450859,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"MIL @ HOU","HOU","MIL",40.9210526315789,1610612749,1.21052631578947,1.13157894736842,42.8157894736842,88,0.487105263157895,13.6315789473684,38.0526315789474,0.359936590697402,0.753921052631579,29.1842105263158,49.9473684210526,0.584156402708192,18.4210526315789,24.4473684210526,8.81578947368421,34.4473684210526,43.2631578947368,25.9210526315789,6.55263157894737,4.86842105263158,12.3947368421053,19.2105263157895,117.684210526316,-0.210526315789474,0.473684210526316,0.105263157894737,0.0263157894736842,119.2,115.7,3.7,-0.3,3.5,1.15056766877233,1.1486284019619,0.282677071826445,2.13199561403509,0.120905457694581,2.22818496003481,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"NOP @ HOU","HOU","NOP",38.6578947368421,1610612740,4.07894736842105,1.05263157894737,42.5526315789474,86.2631578947368,0.494105263157895,12.1842105263158,31.2105263157895,0.384560278561242,0.771184210526316,30.3684210526316,55.0526315789474,0.553252567518682,17.6842105263158,23,10.3684210526316,34.3157894736842,44.6842105263158,26.5,7.73684210526316,4.55263157894737,13.2631578947368,18.5526315789474,114.973684210526,4.97368421052632,0.631578947368421,0.210526315789474,0,117.4,112.6,2,2.8,4.8,1.15941386798001,1.09696512965408,0.270388158449255,2.06828947368421,0.133810082867909,2.13867233591549,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"TOR @ HOU","HOU","TOR",37.9189189189189,1610612761,1,1.02777777777778,43.2162162162162,90.2972972972973,0.478891891891892,12.3783783783784,33.8648648648649,0.367875720286901,0.760756756756757,30.8378378378378,56.4324324324324,0.546522809543879,16.4054054054054,21.6216216216216,10.1891891891892,31.6216216216216,41.8108108108108,29.1081081081081,7.64864864864865,4.64864864864865,13.7297297297297,18.9459459459459,115.216216216216,-6.59459459459459,0.27027027027027,0.216216216216216,0.108108108108108,112.9,118.6,-2.6,-3.1,-5.7,1.11538374720722,1.17225949193846,0.241718551576558,2.15315315315315,0.132547072598415,2.40857238380122,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"BKN @ HOU","HOU","BKN",40.9487179487179,1610612751,1.25641025641026,1.15384615384615,40.3076923076923,88.9487179487179,0.453769230769231,12.8205128205128,36.1794871794872,0.353834883474486,0.754461538461539,27.4871794871795,52.7692307692308,0.524049677117443,15.6666666666667,20.9487179487179,11.2051282051282,32.025641025641,43.2307692307692,25.6153846153846,6.51282051282051,4.33333333333333,13.6666666666667,18.6410256410256,109.102564102564,-6.76923076923077,0.307692307692308,0.179487179487179,0.0769230769230769,113.7,116.4,-1.8,-0.9,-2.7,1.08332598122124,1.15099019177093,0.239571971190327,2.09641025641026,0.136191984165246,2.03545237860849,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"CHI @ HOU","HOU","CHI",39.3513513513514,1610612741,1.05405405405405,1.16216216216216,42,89.3783783783784,0.471513513513514,11.9459459459459,32.0540540540541,0.373230261453052,0.781135135135135,30.0540540540541,57.3243243243243,0.526625900982262,16.4864864864865,21.0540540540541,10.8378378378378,32.027027027027,42.8648648648649,24.7837837837838,7.21621621621622,4.62162162162162,11.2972972972973,19.1351351351351,112.432432432432,-3.27027027027027,0.459459459459459,0.189189189189189,0.108108108108108,114.6,116.3,-0.8,-0.8,-1.7,1.13457092143856,1.16017408864336,0.237127875841003,2.06461711711712,0.114200605434564,2.49079112345366,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"POR @ HOU","HOU","POR",36.6842105263158,1610612757,4.31578947368421,1.08108108108108,39.0526315789474,88.4736842105263,0.442236842105263,11.4736842105263,33.1315789473684,0.346603138053148,0.778342105263158,27.5789473684211,55.3421052631579,0.498122421467825,15.5526315789474,19.9210526315789,10.8421052631579,30.0263157894737,40.8684210526316,23.0263157894737,7.52631578947368,4.86842105263158,15.8947368421053,20.7631578947368,105.131578947368,-11,0.236842105263158,0.131578947368421,0.131578947368421,108.9,117.9,-6.6,-2.4,-9,1.02961814953118,1.14182356829314,0.226827829049889,2.13107456140351,0.155174997993006,1.52997441278701,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"DAL @ HOU","HOU","DAL",39.3684210526316,1610612742,4.18421052631579,1.05405405405405,43.7105263157895,90.1842105263158,0.485184210526316,14.8157894736842,40.0789473684211,0.36922831264606,0.742131578947368,28.8947368421053,50.1052631578947,0.577614977221869,15.4210526315789,20.5263157894737,8.92105263157895,33.4210526315789,42.3421052631579,25.7105263157895,6.76315789473684,4.76315789473684,12.1578947368421,17.6842105263158,117.657894736842,0.947368421052632,0.605263157894737,0.184210526315789,0,118.6,116.2,3.1,-0.7,2.4,1.14826176583212,1.13354328439648,0.231130159409234,2.1344298245614,0.118193542012314,2.45690227260925,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"GSW @ HOU","HOU","GSW",39.5405405405405,1610612744,0.945945945945946,1.35135135135135,44.1891891891892,92.1621621621622,0.479837837837838,14.4864864864865,38.5945945945946,0.37313584909711,0.766108108108108,29.7027027027027,53.5675675675676,0.554440050766864,15.1621621621622,19.7837837837838,12.1081081081081,35.027027027027,47.1351351351351,28.8918918918919,7.35135135135135,4.43243243243243,14.2432432432432,19.9189189189189,118.027027027027,3.86486486486486,0.594594594594595,0.243243243243243,0.0540540540540541,117.8,115.6,2.3,-0.2,2.1,1.14657933738863,1.11349747828238,0.216155506333147,2.14587837837838,0.137390549140565,2.25367807415021,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"IND @ HOU","HOU","IND",41.3589743589744,1610612754,1.1025641025641,1.13157894736842,46.2051282051282,92.6923076923077,0.500615384615385,12.7179487179487,34.8461538461538,0.366248205489721,0.739230769230769,33.4871794871795,57.8461538461538,0.579889866593635,15.4615384615385,20.8205128205128,10.3333333333333,30.8974358974359,41.2307692307692,30.2820512820513,7.30769230769231,6.17948717948718,12.5128205128205,21.2307692307692,120.589743589744,-0.974358974358974,0.512820512820513,0.128205128205128,0,120.5,118.1,5,-2.6,2.4,1.1587990141185,1.1706827964559,0.226347328648023,2.16735042735043,0.120504297004407,2.6242802746385,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"MIA @ HOU","HOU","MIA",36.4736842105263,1610612748,1.13157894736842,1.13157894736842,38.6052631578947,84.7894736842105,0.455710526315789,12.1578947368421,33.6315789473684,0.36117890497764,0.802078947368421,26.4473684210526,51.1578947368421,0.517012194581562,18.0789473684211,22.3684210526316,9,33.2894736842105,42.2894736842105,25.1578947368421,8.05263157894737,3.57894736842105,12.7105263157895,17.4736842105263,107.447368421053,1.21052631578947,0.578947368421053,0.210526315789474,0.0263157894736842,113.9,112.4,-1.6,3,1.4,1.0932247922077,1.07996553249672,0.266811248311513,2.04879385964912,0.129080603754382,2.15246346835682,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"NYK @ HOU","HOU","NYK",35.3513513513514,1610612752,1.16216216216216,1.27777777777778,41.5675675675676,88.4324324324324,0.470459459459459,13.027027027027,35.4324324324324,0.366108267742174,0.795864864864865,28.5405405405405,53,0.539834434341622,17.9459459459459,22.4864864864865,12.3243243243243,32.5675675675676,44.8918918918919,24.027027027027,7.59459459459459,4.10810810810811,13.8378378378378,18.5135135135135,114.108108108108,2.91891891891892,0.540540540540541,0.189189189189189,0.027027027027027,117.8,112.9,2.3,2.5,4.9,1.14330563151925,1.12533100174219,0.256128204424833,2.08,0.138552421771093,1.81784691896585,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"CLE @ HOU","HOU","CLE",41.3846153846154,1610612739,4.05128205128205,1.07894736842105,40.7435897435897,86.1025641025641,0.473358974358974,12.9230769230769,36.2564102564103,0.35239035807082,0.77374358974359,27.8205128205128,49.8461538461538,0.558857258825545,16.5384615384615,21.4102564102564,9.17948717948718,34.2051282051282,43.3846153846154,27.0512820512821,7.35897435897436,4.87179487179487,13.7435897435897,18.5128205128205,110.948717948718,1.46153846153846,0.564102564102564,0.205128205128205,0.0512820512820513,115.3,112.4,-0.2,3.1,2.9,1.10890562559947,1.08726216881532,0.251626346889386,2.08514957264957,0.137699800855848,2.04356963214429,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"LAL @ HOU","HOU","LAL",38.8947368421053,1610612747,4.28947368421053,1.02702702702703,43.3157894736842,88.3947368421053,0.490789473684211,11.7894736842105,32.2105263157895,0.364769523426315,0.755315789473684,31.5263157894737,56.1842105263158,0.564114384678827,18.2368421052632,23.6842105263158,8.02631578947368,34.8157894736842,42.8421052631579,27.8421052631579,7.15789473684211,5.76315789473684,13.8157894736842,15.8157894736842,116.657894736842,-4.10526315789474,0.447368421052632,0.210526315789474,0.0789473684210526,115.7,115.5,0.2,0,0.2,1.11531807587223,1.15313001506142,0.268602460418668,2.17927631578947,0.131810006947538,2.24542667944371,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"ATL @ HOU","HOU","ATL",36.1621621621622,1610612737,4.35135135135135,1.18918918918919,41.8108108108108,92.2702702702703,0.454135135135135,13.8378378378378,38.2432432432432,0.361904198808613,0.788135135135135,27.972972972973,54.027027027027,0.51900348845212,18.1891891891892,23.0810810810811,12.5945945945946,31.7837837837838,44.3783783783784,25.4594594594595,7.51351351351351,4.48648648648649,13.0540540540541,18.5405405405405,115.648648648649,-3.62162162162162,0.405405405405405,0.0810810810810811,0.027027027027027,118.3,119.4,2.8,-4,-1.2,1.12415436023505,1.1742114911497,0.251574450251892,2.14344594594595,0.127356246992641,2.06464835508953,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
"MIN @ HOU","HOU","MIN",36.5789473684211,1610612750,4.26315789473684,1.23684210526316,42.1842105263158,87.1842105263158,0.485921052631579,12.4736842105263,32.2368421052632,0.385572944909574,0.794710526315789,29.7105263157895,54.9473684210526,0.542806251575356,17.6842105263158,22.1315789473684,10.1578947368421,33.4210526315789,43.5789473684211,26.3157894736842,7.28947368421053,5.36842105263158,13.2894736842105,19.2631578947368,114.526315789474,5.26315789473684,0.657894736842105,0.131578947368421,0.0789473684210526,115.6,108.8,0.1,6.7,6.8,1.14755246542786,1.09228155066238,0.257592730841752,2.08445175438597,0.132579407658616,2.14418760249581,36.0263157894737,1610612745,1.13157894736842,1.13157894736842,42.7631578947368,90.9473684210526,0.470789473684211,13.4736842105263,35.9210526315789,0.374020903458891,0.78278947368421,29.2894736842105,55.0263157894737,0.530130547376108,17.4210526315789,22.2368421052632,10.7894736842105,35.5,46.2894736842105,25.0526315789474,8.13157894736842,4.07894736842105,12.3157894736842,19.7894736842105,116.421052631579,6.44736842105263,0.684210526315789,0.131578947368421,0.0526315789473684,114.3,112.7,-1.2,2.8,1.6,1.13853569298656,1.08035309114261,0.248243060596046,2.13037280701754,0.119806356217977,2.26412633340082
