"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"BOS @ ATL","ATL","BOS",40.7560975609756,1610612738,3.97560975609756,3.82926829268293,40.780487804878,87.5365853658537,0.466780487804878,13.9024390243902,38.5609756097561,0.353456387257311,0.814219512195122,26.8780487804878,48.9756097560976,0.552391118058772,17.2926829268293,21.2682926829268,10.1463414634146,36.390243902439,46.5365853658537,25.1463414634146,6.95121951219512,5.97560975609756,13.609756097561,19.0975609756098,112.756097560976,7.58536585365854,0.560975609756098,0.268292682926829,0.0975609756097561,114.4,106.9,2.4,5,7.5,1.12517038612546,1.03675872949806,0.244680099610779,2.09079268292683,0.135761783879863,1.96750951356325,41.7317073170732,1610612737,3.97560975609756,1.09756097560976,41.9024390243902,87.0243902439024,0.48290243902439,13.3414634146341,35.1707317073171,0.380042541202245,0.822121951219512,28.5609756097561,51.8536585365854,0.554212049331729,19.5121951219512,23.780487804878,9.34146341463415,34.2682926829268,43.609756097561,25.1951219512195,7.80487804878049,4.60975609756098,11.7073170731707,18.9268292682927,116.658536585366,4.97560975609756,0.658536585365854,0.195121951219512,0,116.5,114.9,4.5,-2.9,1.6,1.16885915311414,1.10962994221777,0.276357968659258,2.08028455284553,0.117398171782631,2.36788766788767
"DET @ ATL","ATL","DET",40.6585365853659,1610612765,1.04878048780488,4.1219512195122,37.9268292682927,88.5121951219512,0.429170731707317,11.7073170731707,34.9024390243902,0.33383077043652,0.768146341463415,26.219512195122,53.609756097561,0.491944661849582,17.0243902439024,22.1219512195122,10.9756097560976,31.390243902439,42.3658536585366,23.4878048780488,7.5609756097561,4.65853658536585,14.219512195122,21.5121951219512,104.585365853659,-10.2926829268293,0.24390243902439,0.195121951219512,0.024390243902439,106,113.8,-5.9,-1.9,-7.8,1.03130678663385,1.13088292171423,0.253481385578768,2.11436991869919,0.14025206207393,1.78040568412323,41.7317073170732,1610612737,3.97560975609756,1.09756097560976,41.9024390243902,87.0243902439024,0.48290243902439,13.3414634146341,35.1707317073171,0.380042541202245,0.822121951219512,28.5609756097561,51.8536585365854,0.554212049331729,19.5121951219512,23.780487804878,9.34146341463415,34.2682926829268,43.609756097561,25.1951219512195,7.80487804878049,4.60975609756098,11.7073170731707,18.9268292682927,116.658536585366,4.97560975609756,0.658536585365854,0.195121951219512,0,116.5,114.9,4.5,-2.9,1.6,1.16885915311414,1.10962994221777,0.276357968659258,2.08028455284553,0.117398171782631,2.36788766788767
"TOR @ ATL","ATL","TOR",42.5609756097561,1610612761,1.21951219512195,4,39.9756097560976,91.4390243902439,0.437512195121951,11.6341463414634,33.8292682926829,0.342068796365113,0.777439024390244,28.3414634146341,57.609756097561,0.493192435512336,16.1951219512195,21.0975609756098,13.2439024390244,31.9756097560976,45.219512195122,21.5365853658537,9.04878048780488,4.41463414634146,12.6829268292683,18.9268292682927,107.780487804878,0.341463414634146,0.585365853658537,0.268292682926829,0.0487804878048781,112.9,110.5,0.9,1.4,2.4,1.0763598036682,1.08007858675554,0.232395048367638,2.08668699186992,0.126110603865361,1.78973827065649,41.7317073170732,1610612737,3.97560975609756,1.09756097560976,41.9024390243902,87.0243902439024,0.48290243902439,13.3414634146341,35.1707317073171,0.380042541202245,0.822121951219512,28.5609756097561,51.8536585365854,0.554212049331729,19.5121951219512,23.780487804878,9.34146341463415,34.2682926829268,43.609756097561,25.1951219512195,7.80487804878049,4.60975609756098,11.7073170731707,18.9268292682927,116.658536585366,4.97560975609756,0.658536585365854,0.195121951219512,0,116.5,114.9,4.5,-2.9,1.6,1.16885915311414,1.10962994221777,0.276357968659258,2.08028455284553,0.117398171782631,2.36788766788767
"NYK @ ATL","ATL","NYK",42.1951219512195,1610612752,0.902439024390244,1.02439024390244,38,86.6585365853659,0.438463414634146,12.7317073170732,35.9268292682927,0.35269712995652,0.743756097560976,25.2682926829268,50.7317073170732,0.501658262926877,18.219512195122,24.3414634146341,12.0731707317073,34.5609756097561,46.6341463414634,21.4878048780488,7.07317073170732,4.41463414634146,13,21.0243902439024,106.951219512195,1.29268292682927,0.48780487804878,0.24390243902439,0.024390243902439,110.4,110.5,-1.5,1.4,-0.1,1.08902620995849,1.07349371690125,0.282388602685044,2.04782520325203,0.132169275721341,1.74574095505625,41.7317073170732,1610612737,3.97560975609756,1.09756097560976,41.9024390243902,87.0243902439024,0.48290243902439,13.3414634146341,35.1707317073171,0.380042541202245,0.822121951219512,28.5609756097561,51.8536585365854,0.554212049331729,19.5121951219512,23.780487804878,9.34146341463415,34.2682926829268,43.609756097561,25.1951219512195,7.80487804878049,4.60975609756098,11.7073170731707,18.9268292682927,116.658536585366,4.97560975609756,0.658536585365854,0.195121951219512,0,116.5,114.9,4.5,-2.9,1.6,1.16885915311414,1.10962994221777,0.276357968659258,2.08028455284553,0.117398171782631,2.36788766788767
"DAL @ ATL","ATL","DAL",41.4146341463415,1610612742,4.02439024390244,1.24390243902439,39.2926829268293,84.8292682926829,0.464048780487805,12.4878048780488,35.9512195121951,0.347021914501141,0.795512195121951,26.8048780487805,48.8780487804878,0.54876491726359,16.609756097561,21.1951219512195,8.82926829268293,33.9756097560976,42.8048780487805,23.609756097561,6.80487804878049,4.09756097560976,13.0731707317073,19.9268292682927,107.682926829268,0.317073170731707,0.560975609756098,0.170731707317073,0.024390243902439,112.8,109.4,0.9,2.6,3.5,1.09503349091702,1.09313469399048,0.252165288795012,2.04997967479675,0.13276020934861,1.95082432543922,41.7317073170732,1610612737,3.97560975609756,1.09756097560976,41.9024390243902,87.0243902439024,0.48290243902439,13.3414634146341,35.1707317073171,0.380042541202245,0.822121951219512,28.5609756097561,51.8536585365854,0.554212049331729,19.5121951219512,23.780487804878,9.34146341463415,34.2682926829268,43.609756097561,25.1951219512195,7.80487804878049,4.60975609756098,11.7073170731707,18.9268292682927,116.658536585366,4.97560975609756,0.658536585365854,0.195121951219512,0,116.5,114.9,4.5,-2.9,1.6,1.16885915311414,1.10962994221777,0.276357968659258,2.08028455284553,0.117398171782631,2.36788766788767
"SAC @ ATL","ATL","SAC",43.6341463414634,1610612758,4,4,40.9512195121951,89.9756097560976,0.457,11.1951219512195,33.7560975609756,0.333815871829144,0.754951219512195,29.7560975609756,56.219512195122,0.531548511407946,17.1951219512195,22.7560975609756,10.1463414634146,33.5609756097561,43.7073170731707,23.6341463414634,7.04878048780488,4.34146341463415,13.9024390243902,18.6585365853659,110.292682926829,-6.8780487804878,0.341463414634146,0.170731707317073,0.0487804878048781,109.9,115.3,-2.1,-3.3,-5.4,1.06329612183515,1.14187281594806,0.255530228243055,2.16134146341463,0.13430257322488,1.77871448454304,41.7317073170732,1610612737,3.97560975609756,1.09756097560976,41.9024390243902,87.0243902439024,0.48290243902439,13.3414634146341,35.1707317073171,0.380042541202245,0.822121951219512,28.5609756097561,51.8536585365854,0.554212049331729,19.5121951219512,23.780487804878,9.34146341463415,34.2682926829268,43.609756097561,25.1951219512195,7.80487804878049,4.60975609756098,11.7073170731707,18.9268292682927,116.658536585366,4.97560975609756,0.658536585365854,0.195121951219512,0,116.5,114.9,4.5,-2.9,1.6,1.16885915311414,1.10962994221777,0.276357968659258,2.08028455284553,0.117398171782631,2.36788766788767
"PHX @ ATL","ATL","PHX",44.1219512195122,1610612756,1,0.951219512195122,43.3658536585366,90.4878048780488,0.480609756097561,11.1463414634146,31.4878048780488,0.355516803259465,0.814512195121951,32.219512195122,59,0.547892027339773,16.3170731707317,20.1951219512195,9.36585365853658,34.9756097560976,44.3414634146341,26.7560975609756,9.07317073170732,3.85365853658537,12.6829268292683,20.5853658536585,114.19512195122,6.1219512195122,0.780487804878049,0.292682926829268,0.0487804878048781,114.8,107.3,2.9,4.6,7.5,1.11304070031423,1.05312399258156,0.227347070137161,2.13939024390244,0.123090578005886,2.27896820619202,41.7317073170732,1610612737,3.97560975609756,1.09756097560976,41.9024390243902,87.0243902439024,0.48290243902439,13.3414634146341,35.1707317073171,0.380042541202245,0.822121951219512,28.5609756097561,51.8536585365854,0.554212049331729,19.5121951219512,23.780487804878,9.34146341463415,34.2682926829268,43.609756097561,25.1951219512195,7.80487804878049,4.60975609756098,11.7073170731707,18.9268292682927,116.658536585366,4.97560975609756,0.658536585365854,0.195121951219512,0,116.5,114.9,4.5,-2.9,1.6,1.16885915311414,1.10962994221777,0.276357968659258,2.08028455284553,0.117398171782631,2.36788766788767
"GSW @ ATL","ATL","GSW",44.3658536585366,1610612744,3.97560975609756,3.80487804878049,39.5365853658537,85.2682926829268,0.46409756097561,13.6585365853659,38.0731707317073,0.358972066887782,0.768268292682927,25.8780487804878,47.1951219512195,0.549946243455773,16.2682926829268,21.0975609756098,9.36585365853658,34.8292682926829,44.1951219512195,26.0487804878049,8.39024390243902,4.26829268292683,14.8536585365854,21.2682926829268,109,1.19512195121951,0.536585365853659,0.24390243902439,0,112.5,106.9,0.5,5.1,5.6,1.09076782476135,1.06984326476728,0.248212998839019,2.08414634146341,0.148463594401997,1.90683377555101,41.7317073170732,1610612737,3.97560975609756,1.09756097560976,41.9024390243902,87.0243902439024,0.48290243902439,13.3414634146341,35.1707317073171,0.380042541202245,0.822121951219512,28.5609756097561,51.8536585365854,0.554212049331729,19.5121951219512,23.780487804878,9.34146341463415,34.2682926829268,43.609756097561,25.1951219512195,7.80487804878049,4.60975609756098,11.7073170731707,18.9268292682927,116.658536585366,4.97560975609756,0.658536585365854,0.195121951219512,0,116.5,114.9,4.5,-2.9,1.6,1.16885915311414,1.10962994221777,0.276357968659258,2.08028455284553,0.117398171782631,2.36788766788767
"LAC @ BKN","BKN","LAC",44.9756097560976,1610612746,3.95121951219512,1,39.5853658536585,87.4146341463415,0.453804878048781,12.1951219512195,33.6585365853659,0.360389900599053,0.780707317073171,27.390243902439,53.7560975609756,0.510667164435811,15.609756097561,20,8.5609756097561,35.0975609756098,43.6585365853659,23.9268292682927,7.1219512195122,5.1219512195122,13.2682926829268,18.8536585365854,106.975609756098,-2.41463414634146,0.414634146341463,0.195121951219512,0.0731707317073171,110.1,110.1,-1.9,1.9,0,1.05982811936317,1.09078727975057,0.231211798387297,2.1025406504065,0.131405491517758,1.95842710812223,41.8536585365854,1610612751,1.1219512195122,4.17073170731707,41.1951219512195,88.4390243902439,0.46890243902439,10.3170731707317,31.1219512195122,0.332190112526859,0.805317073170732,30.8780487804878,57.3170731707317,0.540089348180221,17.7317073170732,21.9268292682927,10.9756097560976,34.5365853658537,45.5121951219512,25.0731707317073,6.95121951219512,5.70731707317073,15.1463414634146,19.6829268292683,110.439024390244,-2.02439024390244,0.48780487804878,0.195121951219512,0.0731707317073171,113.6,112.8,1.6,-0.8,0.8,1.08184926696826,1.09744592701589,0.25382696253892,2.13036585365854,0.14800269171776,1.78624749915526
"NOP @ BKN","BKN","NOP",40.3414634146341,1610612740,1.24390243902439,1.09756097560976,38.9756097560976,87.0243902439024,0.448878048780488,10.219512195122,30.6829268292683,0.339144875241327,0.784609756097561,28.7560975609756,56.3414634146341,0.512872857366057,19.0487804878049,24.4146341463415,11.780487804878,33.2926829268293,45.0731707317073,24.0731707317073,8.51219512195122,4,14.1951219512195,19.5365853658537,107.219512195122,-3.29268292682927,0.414634146341463,0.170731707317073,0.024390243902439,112,113,0,-1,-1,1.07192545653061,1.10401240277105,0.284250838934846,2.08711382113821,0.141132774581166,1.83034173093638,41.8536585365854,1610612751,1.1219512195122,4.17073170731707,41.1951219512195,88.4390243902439,0.46890243902439,10.3170731707317,31.1219512195122,0.332190112526859,0.805317073170732,30.8780487804878,57.3170731707317,0.540089348180221,17.7317073170732,21.9268292682927,10.9756097560976,34.5365853658537,45.5121951219512,25.0731707317073,6.95121951219512,5.70731707317073,15.1463414634146,19.6829268292683,110.439024390244,-2.02439024390244,0.48780487804878,0.195121951219512,0.0731707317073171,113.6,112.8,1.6,-0.8,0.8,1.08184926696826,1.09744592701589,0.25382696253892,2.13036585365854,0.14800269171776,1.78624749915526
"UTA @ BKN","BKN","UTA",42.8292682926829,1610612762,0.902439024390244,4.04878048780488,39.5853658536585,85.7073170731707,0.46209756097561,14.219512195122,39.8780487804878,0.35489856522147,0.776731707317073,25.3658536585366,45.8292682926829,0.556202994338678,17.0487804878049,22.0487804878049,11.0243902439024,34.5365853658537,45.5609756097561,21.3170731707317,7.58536585365854,4.51219512195122,14.2926829268293,18.219512195122,110.439024390244,2.19512195121951,0.48780487804878,0.195121951219512,0.024390243902439,116.7,110.5,4.7,1.5,6.2,1.12049741534652,1.09921844741344,0.25938070902088,2.05577235772358,0.143909276683185,1.66755689585486,41.8536585365854,1610612751,1.1219512195122,4.17073170731707,41.1951219512195,88.4390243902439,0.46890243902439,10.3170731707317,31.1219512195122,0.332190112526859,0.805317073170732,30.8780487804878,57.3170731707317,0.540089348180221,17.7317073170732,21.9268292682927,10.9756097560976,34.5365853658537,45.5121951219512,25.0731707317073,6.95121951219512,5.70731707317073,15.1463414634146,19.6829268292683,110.439024390244,-2.02439024390244,0.48780487804878,0.195121951219512,0.0731707317073171,113.6,112.8,1.6,-0.8,0.8,1.08184926696826,1.09744592701589,0.25382696253892,2.13036585365854,0.14800269171776,1.78624749915526
"DET @ BKN","BKN","DET",40.6585365853659,1610612765,1.04878048780488,4.1219512195122,37.9268292682927,88.5121951219512,0.429170731707317,11.7073170731707,34.9024390243902,0.33383077043652,0.768146341463415,26.219512195122,53.609756097561,0.491944661849582,17.0243902439024,22.1219512195122,10.9756097560976,31.390243902439,42.3658536585366,23.4878048780488,7.5609756097561,4.65853658536585,14.219512195122,21.5121951219512,104.585365853659,-10.2926829268293,0.24390243902439,0.195121951219512,0.024390243902439,106,113.8,-5.9,-1.9,-7.8,1.03130678663385,1.13088292171423,0.253481385578768,2.11436991869919,0.14025206207393,1.78040568412323,41.8536585365854,1610612751,1.1219512195122,4.17073170731707,41.1951219512195,88.4390243902439,0.46890243902439,10.3170731707317,31.1219512195122,0.332190112526859,0.805317073170732,30.8780487804878,57.3170731707317,0.540089348180221,17.7317073170732,21.9268292682927,10.9756097560976,34.5365853658537,45.5121951219512,25.0731707317073,6.95121951219512,5.70731707317073,15.1463414634146,19.6829268292683,110.439024390244,-2.02439024390244,0.48780487804878,0.195121951219512,0.0731707317073171,113.6,112.8,1.6,-0.8,0.8,1.08184926696826,1.09744592701589,0.25382696253892,2.13036585365854,0.14800269171776,1.78624749915526
"HOU @ BKN","BKN","HOU",38.6829268292683,1610612745,4.07317073170732,1.21951219512195,38.7560975609756,85.8048780487805,0.453,12.4878048780488,37.5365853658537,0.329835326869045,0.703829268292683,26.2682926829268,48.2682926829268,0.546766225371085,17.5121951219512,24.7317073170732,10.2682926829268,32.4634146341463,42.7317073170732,22.4878048780488,7.53658536585366,4.48780487804878,17.1951219512195,20.219512195122,107.512195121951,-10.1463414634146,0.219512195121951,0.170731707317073,0,108.4,116.7,-3.6,-4.8,-8.4,1.03839997329803,1.1437830437352,0.291913173914973,2.15861788617886,0.165558515179193,1.40288900155151,41.8536585365854,1610612751,1.1219512195122,4.17073170731707,41.1951219512195,88.4390243902439,0.46890243902439,10.3170731707317,31.1219512195122,0.332190112526859,0.805317073170732,30.8780487804878,57.3170731707317,0.540089348180221,17.7317073170732,21.9268292682927,10.9756097560976,34.5365853658537,45.5121951219512,25.0731707317073,6.95121951219512,5.70731707317073,15.1463414634146,19.6829268292683,110.439024390244,-2.02439024390244,0.48780487804878,0.195121951219512,0.0731707317073171,113.6,112.8,1.6,-0.8,0.8,1.08184926696826,1.09744592701589,0.25382696253892,2.13036585365854,0.14800269171776,1.78624749915526
"SAS @ BKN","BKN","SAS",41.1463414634146,1610612759,1.24390243902439,4.07317073170732,43.5121951219512,94.4390243902439,0.461243902439024,10.9756097560976,31.6829268292683,0.343793617283971,0.774609756097561,32.5365853658537,62.7560975609756,0.518928708901023,14.7073170731707,19.0243902439024,11.1219512195122,34.390243902439,45.5121951219512,28.1463414634146,8.17073170731707,4.95121951219512,12.8048780487805,17.5853658536585,112.707317073171,0.390243902439024,0.439024390243902,0.170731707317073,0.0731707317073171,112.4,112.3,0.4,-0.3,0.1,1.07808595288793,1.08788063726722,0.202287915695012,2.17693089430894,0.122296921559241,2.41737937258023,41.8536585365854,1610612751,1.1219512195122,4.17073170731707,41.1951219512195,88.4390243902439,0.46890243902439,10.3170731707317,31.1219512195122,0.332190112526859,0.805317073170732,30.8780487804878,57.3170731707317,0.540089348180221,17.7317073170732,21.9268292682927,10.9756097560976,34.5365853658537,45.5121951219512,25.0731707317073,6.95121951219512,5.70731707317073,15.1463414634146,19.6829268292683,110.439024390244,-2.02439024390244,0.48780487804878,0.195121951219512,0.0731707317073171,113.6,112.8,1.6,-0.8,0.8,1.08184926696826,1.09744592701589,0.25382696253892,2.13036585365854,0.14800269171776,1.78624749915526
"SAC @ BKN","BKN","SAC",43.6341463414634,1610612758,4,4,40.9512195121951,89.9756097560976,0.457,11.1951219512195,33.7560975609756,0.333815871829144,0.754951219512195,29.7560975609756,56.219512195122,0.531548511407946,17.1951219512195,22.7560975609756,10.1463414634146,33.5609756097561,43.7073170731707,23.6341463414634,7.04878048780488,4.34146341463415,13.9024390243902,18.6585365853659,110.292682926829,-6.8780487804878,0.341463414634146,0.170731707317073,0.0487804878048781,109.9,115.3,-2.1,-3.3,-5.4,1.06329612183515,1.14187281594806,0.255530228243055,2.16134146341463,0.13430257322488,1.77871448454304,41.8536585365854,1610612751,1.1219512195122,4.17073170731707,41.1951219512195,88.4390243902439,0.46890243902439,10.3170731707317,31.1219512195122,0.332190112526859,0.805317073170732,30.8780487804878,57.3170731707317,0.540089348180221,17.7317073170732,21.9268292682927,10.9756097560976,34.5365853658537,45.5121951219512,25.0731707317073,6.95121951219512,5.70731707317073,15.1463414634146,19.6829268292683,110.439024390244,-2.02439024390244,0.48780487804878,0.195121951219512,0.0731707317073171,113.6,112.8,1.6,-0.8,0.8,1.08184926696826,1.09744592701589,0.25382696253892,2.13036585365854,0.14800269171776,1.78624749915526
